DateTime,Temperature,TempUnit,Precipitation,PrecipUnit,Humidity,HumidityUnit,
2021-10-03 11:22:00,22.2,degC,0.0008,m,90.66385782652,percent,
2021-10-03 10:53:00,22.2,degC,0.0003,m,90.66385782652,percent,
2021-10-03 10:30:00,22.2,degC,0,m,90.66385782652,percent,
2021-10-03 09:53:00,22.2,degC,0,m,90.66385782652,percent,
2021-10-03 09:42:00,22.2,degC,0,m,90.66385782652,percent,
2021-10-03 09:28:00,22.2,degC,0,m,90.66385782652,percent,
2021-10-03 08:53:00,21.7,degC,0,m,93.471828738843,percent,
2021-10-03 07:53:00,22.2,degC,0,m,90.66385782652,percent,
2021-10-03 06:53:00,22.2,degC,0,m,90.66385782652,percent,
2021-10-03 05:53:00,22.2,degC,0,m,90.66385782652,percent,
2021-10-03 04:53:00,22.2,degC,0,m,90.66385782652,percent,
2021-10-03 03:53:00,22.2,degC,0,m,90.66385782652,percent,
2021-10-03 02:53:00,21.7,degC,0.0008,m,90.071015455661,percent,
2021-10-03 01:53:00,22.8,degC,0,m,78.669823181656,percent,
2021-10-03 00:53:00,24.4,degC,0,m,71.440071968205,percent,
2021-10-04 07:53:00,21.7,wmoUnit:degC,0,wmoUnit:m,93.471828738843,wmoUnit:percent,
2021-10-04 18:07:00,,wmoUnit:degC,0.01,wmoUnit:m,,wmoUnit:percent,
2021-10-04 20:32:00,21.1,wmoUnit:degC,0,wmoUnit:m,93.443072582485,wmoUnit:percent,
2021-10-04 10:53:00,21.7,wmoUnit:degC,0,wmoUnit:m,93.471828738843,wmoUnit:percent,
2021-10-04 17:13:00,26.7,wmoUnit:degC,0,wmoUnit:m,74.087414162055,wmoUnit:percent,
2021-10-04 02:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,90.66385782652,wmoUnit:percent,
2021-10-04 11:22:00,22.2,wmoUnit:degC,0,wmoUnit:m,93.495649669694,wmoUnit:percent,
2021-10-04 18:53:00,20,wmoUnit:degC,0.04,wmoUnit:m,93.389863240725,wmoUnit:percent,
2021-10-04 17:53:00,20.6,wmoUnit:degC,0.01,wmoUnit:m,92.839980753296,wmoUnit:percent,
2021-10-04 21:11:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-04 18:18:00,,wmoUnit:degC,0.02,wmoUnit:m,,wmoUnit:percent,
2021-10-04 03:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,90.66385782652,wmoUnit:percent,
2021-10-04 14:53:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-04 16:53:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-04 16:51:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2021-10-04 07:32:00,22.2,wmoUnit:degC,0,wmoUnit:m,90.66385782652,wmoUnit:percent,
2021-10-04 06:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,90.66385782652,wmoUnit:percent,
2021-10-04 11:51:00,22,wmoUnit:degC,0,wmoUnit:m,94.06252427588,wmoUnit:percent,
2021-10-04 19:11:00,21.1,wmoUnit:degC,0,wmoUnit:m,90.028047779447,wmoUnit:percent,
2021-10-04 12:53:00,22.8,wmoUnit:degC,0,wmoUnit:m,90.149085239322,wmoUnit:percent,
2021-10-04 20:21:00,21.1,wmoUnit:degC,0,wmoUnit:m,93.443072582485,wmoUnit:percent,
