DateTime,Temperature,TempUnit,Precipitation,PrecipUnit,Humidity,HumidityUnit,
2022-01-02 10:53:00,19.4,wmoUnit:degC,0,wmoUnit:m,84.394435297708,wmoUnit:percent,
2022-01-02 18:53:00,15.6,wmoUnit:degC,0,wmoUnit:m,86.191267982613,wmoUnit:percent,
2022-01-02 22:40:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-01-02 21:53:00,16.7,wmoUnit:degC,0,wmoUnit:m,80.352964765246,wmoUnit:percent,
2022-01-02 19:14:00,16.1,wmoUnit:degC,0,wmoUnit:m,86.802492444119,wmoUnit:percent,
2022-01-02 19:53:00,16.1,wmoUnit:degC,0,wmoUnit:m,86.802492444119,wmoUnit:percent,
2022-01-02 23:53:00,16.1,wmoUnit:degC,0,wmoUnit:m,86.802492444119,wmoUnit:percent,
2022-01-02 23:49:00,16,wmoUnit:degC,0,wmoUnit:m,82.385951628273,wmoUnit:percent,
2022-01-02 15:53:00,16.7,wmoUnit:degC,0,wmoUnit:m,83.550482942249,wmoUnit:percent,
2022-01-02 19:18:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-01-02 06:53:00,23.9,wmoUnit:degC,0,wmoUnit:m,75.945521582946,wmoUnit:percent,
2022-01-02 22:53:00,16.7,wmoUnit:degC,0,wmoUnit:m,80.352964765246,wmoUnit:percent,
2022-01-02 04:27:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-01-02 06:17:00,24.4,wmoUnit:degC,0,wmoUnit:m,73.70091272937,wmoUnit:percent,
2022-01-02 13:53:00,16.7,wmoUnit:degC,0,wmoUnit:m,86.300074459093,wmoUnit:percent,
2022-01-02 09:53:00,23.9,wmoUnit:degC,0,wmoUnit:m,75.945521582946,wmoUnit:percent,
2022-01-02 22:19:00,16.7,wmoUnit:degC,0,wmoUnit:m,80.352964765246,wmoUnit:percent,
2022-01-02 12:27:00,,wmoUnit:degC,0.01,wmoUnit:m,,wmoUnit:percent,
2022-01-02 02:53:00,23.9,wmoUnit:degC,0,wmoUnit:m,75.945521582946,wmoUnit:percent,
2022-01-02 10:33:00,23.3,wmoUnit:degC,0,wmoUnit:m,78.741177808945,wmoUnit:percent,
2022-01-02 16:53:00,15.6,wmoUnit:degC,0,wmoUnit:m,86.191267982613,wmoUnit:percent,
2022-01-02 19:06:00,15.6,wmoUnit:degC,0,wmoUnit:m,86.191267982613,wmoUnit:percent,
2022-01-02 12:53:00,16.1,wmoUnit:degC,0.01,wmoUnit:m,89.659105457718,wmoUnit:percent,
2022-01-02 03:53:00,24.4,wmoUnit:degC,0,wmoUnit:m,76.496601974948,wmoUnit:percent,
2022-01-03 03:53:00,6.1,wmoUnit:degC,0,wmoUnit:m,79.390286642183,wmoUnit:percent,
2022-01-03 14:53:00,2.2,wmoUnit:degC,0,wmoUnit:m,75.407684600098,wmoUnit:percent,
2022-01-03 00:38:00,15,wmoUnit:degC,0,wmoUnit:m,83.351127453408,wmoUnit:percent,
2022-01-03 05:16:00,3.9,wmoUnit:degC,0,wmoUnit:m,85.561801112502,wmoUnit:percent,
2022-01-03 10:53:00,1.7,wmoUnit:degC,0,wmoUnit:m,78.147164261716,wmoUnit:percent,
2022-01-03 00:00:00,16.1,wmoUnit:degC,0,wmoUnit:m,86.802492444119,wmoUnit:percent,
2022-01-03 11:53:00,1.7,wmoUnit:degC,0,wmoUnit:m,75.319972812856,wmoUnit:percent,
2022-01-03 03:16:00,9.4,wmoUnit:degC,0,wmoUnit:m,86.141284587185,wmoUnit:percent,
2022-01-03 18:53:00,5,wmoUnit:degC,0,wmoUnit:m,64.699355751278,wmoUnit:percent,
2022-01-03 19:53:00,5,wmoUnit:degC,0,wmoUnit:m,64.699355751278,wmoUnit:percent,
2022-01-03 05:53:00,2.8,wmoUnit:degC,0,wmoUnit:m,81.812485552844,wmoUnit:percent,
2022-01-03 23:53:00,2.8,wmoUnit:degC,0,wmoUnit:m,72.260618939253,wmoUnit:percent,
2022-01-03 20:53:00,6.7,wmoUnit:degC,0,wmoUnit:m,57.523578601643,wmoUnit:percent,
2022-01-03 01:10:00,13.3,wmoUnit:degC,0,wmoUnit:m,86.531884394108,wmoUnit:percent,
2022-01-03 21:16:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-01-03 01:53:00,10.6,wmoUnit:degC,0,wmoUnit:m,89.22963410269,wmoUnit:percent,
2022-01-03 07:53:00,2.2,wmoUnit:degC,0,wmoUnit:m,81.731601290632,wmoUnit:percent,
2022-01-03 00:53:00,13.9,wmoUnit:degC,0,wmoUnit:m,86.590548811883,wmoUnit:percent,
2022-01-03 21:53:00,6.1,wmoUnit:degC,0,wmoUnit:m,57.367912505289,wmoUnit:percent,
2022-01-03 06:01:00,2.8,wmoUnit:degC,0,wmoUnit:m,81.812485552844,wmoUnit:percent,
2022-01-03 04:50:00,4,wmoUnit:degC,0,wmoUnit:m,86.803362953546,wmoUnit:percent,
2022-01-03 04:53:00,4.4,wmoUnit:degC,0,wmoUnit:m,85.615924273902,wmoUnit:percent,
2022-01-03 06:30:00,2.2,wmoUnit:degC,0,wmoUnit:m,85.375550299468,wmoUnit:percent,
2022-01-03 04:18:00,5.6,wmoUnit:degC,0,wmoUnit:m,82.183211819876,wmoUnit:percent,
2022-01-03 13:53:00,1.7,wmoUnit:degC,0,wmoUnit:m,78.147164261716,wmoUnit:percent,
2022-01-03 02:27:00,10,wmoUnit:degC,0,wmoUnit:m,89.181204957654,wmoUnit:percent,
2022-01-03 22:53:00,4.4,wmoUnit:degC,0,wmoUnit:m,64.560986143923,wmoUnit:percent,
2022-01-03 08:53:00,2.2,wmoUnit:degC,0,wmoUnit:m,75.407684600098,wmoUnit:percent,
2022-01-03 06:53:00,2.2,wmoUnit:degC,0,wmoUnit:m,81.731601290632,wmoUnit:percent,
2022-01-03 17:53:00,3.9,wmoUnit:degC,0,wmoUnit:m,66.864121260669,wmoUnit:percent,
2022-01-03 01:17:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-01-03 16:53:00,3.9,wmoUnit:degC,0,wmoUnit:m,66.864121260669,wmoUnit:percent,
2022-01-03 00:30:00,15.6,wmoUnit:degC,0,wmoUnit:m,86.191267982613,wmoUnit:percent,
2022-01-03 01:39:00,11.1,wmoUnit:degC,0,wmoUnit:m,89.269748995158,wmoUnit:percent,
2022-01-03 12:53:00,1.7,wmoUnit:degC,0,wmoUnit:m,78.147164261716,wmoUnit:percent,
2022-01-03 15:53:00,2.8,wmoUnit:degC,0,wmoUnit:m,72.260618939253,wmoUnit:percent,
2022-01-03 13:11:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-01-03 02:53:00,9.4,wmoUnit:degC,0,wmoUnit:m,89.741574390528,wmoUnit:percent,
2022-01-04 10:53:00,-1.7,wmoUnit:degC,0,wmoUnit:m,84.934853406073,wmoUnit:percent,
2022-01-04 16:53:00,7.8,wmoUnit:degC,0,wmoUnit:m,65.335628646729,wmoUnit:percent,
2022-01-04 18:53:00,11.7,wmoUnit:degC,0,wmoUnit:m,56.36085975426,wmoUnit:percent,
2022-01-04 12:53:00,-1.1,wmoUnit:degC,0,wmoUnit:m,85.003898179532,wmoUnit:percent,
2022-01-04 09:53:00,-1.7,wmoUnit:degC,0,wmoUnit:m,88.829090151761,wmoUnit:percent,
2022-01-04 11:53:00,-1.1,wmoUnit:degC,0,wmoUnit:m,85.003898179532,wmoUnit:percent,
2022-01-04 14:53:00,2.8,wmoUnit:degC,0,wmoUnit:m,78.320613177263,wmoUnit:percent,
2022-01-04 17:53:00,9.4,wmoUnit:degC,0,wmoUnit:m,60.763303347215,wmoUnit:percent,
2022-01-04 01:06:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-01-04 23:53:00,7.2,wmoUnit:degC,0,wmoUnit:m,79.552255325388,wmoUnit:percent,
2022-01-04 04:02:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-01-04 21:53:00,12.8,wmoUnit:degC,0,wmoUnit:m,54.69247607564,wmoUnit:percent,
2022-01-04 00:53:00,2.8,wmoUnit:degC,0,wmoUnit:m,69.646389672147,wmoUnit:percent,
2022-01-04 08:53:00,-1.7,wmoUnit:degC,0,wmoUnit:m,88.829090151761,wmoUnit:percent,
2022-01-04 01:53:00,2.8,wmoUnit:degC,0,wmoUnit:m,69.646389672147,wmoUnit:percent,
2022-01-04 03:53:00,1.1,wmoUnit:degC,0,wmoUnit:m,75.21413677184,wmoUnit:percent,
2022-01-04 05:53:00,0.6,wmoUnit:degC,0,wmoUnit:m,81.513363781016,wmoUnit:percent,
2022-01-04 20:53:00,12.8,wmoUnit:degC,0,wmoUnit:m,54.69247607564,wmoUnit:percent,
2022-01-04 06:53:00,0,wmoUnit:degC,0,wmoUnit:m,81.430557804696,wmoUnit:percent,
2022-01-04 07:53:00,0,wmoUnit:degC,0,wmoUnit:m,81.430557804696,wmoUnit:percent,
2022-01-04 22:53:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-01-04 15:53:00,5.6,wmoUnit:degC,0,wmoUnit:m,70.218719108347,wmoUnit:percent,
2022-01-04 04:16:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-01-04 02:53:00,2.2,wmoUnit:degC,0,wmoUnit:m,69.521786837686,wmoUnit:percent,
2022-01-04 19:53:00,11.7,wmoUnit:degC,0,wmoUnit:m,58.793154717635,wmoUnit:percent,
2022-01-04 13:53:00,0.6,wmoUnit:degC,0,wmoUnit:m,84.573028786765,wmoUnit:percent,
2022-01-04 04:53:00,0.6,wmoUnit:degC,0,wmoUnit:m,77.97173604669,wmoUnit:percent,
2022-01-05 02:53:00,6.7,wmoUnit:degC,0,wmoUnit:m,82.325880313448,wmoUnit:percent,
2022-01-05 12:53:00,3.9,wmoUnit:degC,0,wmoUnit:m,88.67016884985,wmoUnit:percent,
2022-01-05 15:53:00,10.6,wmoUnit:degC,0,wmoUnit:m,76.817807374338,wmoUnit:percent,
2022-01-05 04:53:00,3.9,wmoUnit:degC,0,wmoUnit:m,85.561801112502,wmoUnit:percent,
2022-01-05 01:53:00,6.1,wmoUnit:degC,0,wmoUnit:m,79.390286642183,wmoUnit:percent,
2022-01-05 11:53:00,2.2,wmoUnit:degC,0,wmoUnit:m,89.16280483489,wmoUnit:percent,
2022-01-05 13:53:00,5,wmoUnit:degC,0,wmoUnit:m,88.764904189773,wmoUnit:percent,
2022-01-05 06:53:00,3.9,wmoUnit:degC,0,wmoUnit:m,88.67016884985,wmoUnit:percent,
2022-01-05 10:44:00,1.1,wmoUnit:degC,0,wmoUnit:m,92.365984956452,wmoUnit:percent,
2022-01-05 07:53:00,2.8,wmoUnit:degC,0,wmoUnit:m,88.57425771123,wmoUnit:percent,
2022-01-05 05:53:00,3.3,wmoUnit:degC,0,wmoUnit:m,92.496796158864,wmoUnit:percent,
2022-01-05 22:53:00,12.8,wmoUnit:degC,0,wmoUnit:m,77.168206621341,wmoUnit:percent,
2022-01-05 03:35:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-01-05 23:53:00,10,wmoUnit:degC,0,wmoUnit:m,82.744137389344,wmoUnit:percent,
2022-01-05 00:53:00,6.1,wmoUnit:degC,0,wmoUnit:m,82.248266054167,wmoUnit:percent,
2022-01-05 10:26:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-01-05 09:53:00,1.7,wmoUnit:degC,0,wmoUnit:m,92.401993144587,wmoUnit:percent,
2022-01-05 03:42:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-01-05 21:53:00,16.1,wmoUnit:degC,0,wmoUnit:m,62.350547871685,wmoUnit:percent,
2022-01-05 10:53:00,1.1,wmoUnit:degC,0,wmoUnit:m,92.365984956452,wmoUnit:percent,
2022-01-05 08:53:00,2.8,wmoUnit:degC,0,wmoUnit:m,88.57425771123,wmoUnit:percent,
2022-01-05 16:53:00,13.3,wmoUnit:degC,0,wmoUnit:m,71.717959085678,wmoUnit:percent,
2022-01-05 10:39:00,1.7,wmoUnit:degC,0,wmoUnit:m,92.401993144587,wmoUnit:percent,
2022-01-05 14:53:00,8.3,wmoUnit:degC,0,wmoUnit:m,86.028130972357,wmoUnit:percent,
2022-01-05 03:53:00,5,wmoUnit:degC,0,wmoUnit:m,85.680483315611,wmoUnit:percent,
2022-01-05 18:53:00,17.8,wmoUnit:degC,0,wmoUnit:m,55.982539923928,wmoUnit:percent,
2022-01-05 20:53:00,16.1,wmoUnit:degC,0,wmoUnit:m,59.870523930267,wmoUnit:percent,
2022-01-05 17:53:00,16.1,wmoUnit:degC,0,wmoUnit:m,59.870523930267,wmoUnit:percent,
2022-01-06 07:50:00,6,wmoUnit:degC,0,wmoUnit:m,87.000902360951,wmoUnit:percent,
2022-01-06 13:53:00,7.8,wmoUnit:degC,0,wmoUnit:m,89.000869667825,wmoUnit:percent,
2022-01-06 01:53:00,8.9,wmoUnit:degC,0,wmoUnit:m,89.091584214285,wmoUnit:percent,
2022-01-06 09:53:00,4.4,wmoUnit:degC,0,wmoUnit:m,92.560961924407,wmoUnit:percent,
2022-01-06 15:53:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-01-06 20:48:00,17,wmoUnit:degC,0.01,wmoUnit:m,93.838813960785,wmoUnit:percent,
2022-01-06 11:53:00,6.1,wmoUnit:degC,0,wmoUnit:m,88.858482392758,wmoUnit:percent,
2022-01-06 16:53:00,20,wmoUnit:degC,0,wmoUnit:m,56.535677476103,wmoUnit:percent,
2022-01-06 17:53:00,21.7,wmoUnit:degC,0,wmoUnit:m,54.758930085835,wmoUnit:percent,
2022-01-06 21:53:00,17.8,wmoUnit:degC,0,wmoUnit:m,86.962935510424,wmoUnit:percent,
2022-01-06 22:53:00,16.7,wmoUnit:degC,0,wmoUnit:m,77.771170508303,wmoUnit:percent,
2022-01-06 03:53:00,7.2,wmoUnit:degC,0,wmoUnit:m,89.56964455156,wmoUnit:percent,
2022-01-06 10:53:00,6.1,wmoUnit:degC,0,wmoUnit:m,88.858482392758,wmoUnit:percent,
2022-01-06 19:53:00,22.2,wmoUnit:degC,0,wmoUnit:m,55.246107413012,wmoUnit:percent,
2022-01-06 08:53:00,5,wmoUnit:degC,0,wmoUnit:m,92.59561987308,wmoUnit:percent,
2022-01-06 00:53:00,11.1,wmoUnit:degC,0,wmoUnit:m,82.880385175758,wmoUnit:percent,
2022-01-06 20:53:00,17.2,wmoUnit:degC,0.01,wmoUnit:m,86.906635257068,wmoUnit:percent,
2022-01-06 07:36:00,5,wmoUnit:degC,0,wmoUnit:m,92.59561987308,wmoUnit:percent,
2022-01-06 08:06:00,5.6,wmoUnit:degC,0,wmoUnit:m,91.984495702735,wmoUnit:percent,
2022-01-06 12:53:00,5,wmoUnit:degC,0,wmoUnit:m,92.59561987308,wmoUnit:percent,
2022-01-06 04:53:00,7.2,wmoUnit:degC,0,wmoUnit:m,92.720676321386,wmoUnit:percent,
2022-01-06 05:53:00,7.2,wmoUnit:degC,0,wmoUnit:m,89.56964455156,wmoUnit:percent,
2022-01-06 07:53:00,6.1,wmoUnit:degC,0,wmoUnit:m,88.858482392758,wmoUnit:percent,
2022-01-06 10:04:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-01-06 18:53:00,23.3,wmoUnit:degC,0,wmoUnit:m,49.686805924481,wmoUnit:percent,
2022-01-06 14:53:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-01-06 20:34:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-01-06 07:56:00,6.1,wmoUnit:degC,0,wmoUnit:m,92.658542027292,wmoUnit:percent,
2022-01-06 22:40:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-01-06 23:53:00,12.2,wmoUnit:degC,0,wmoUnit:m,77.073390888716,wmoUnit:percent,
2022-01-06 02:53:00,8.9,wmoUnit:degC,0,wmoUnit:m,89.091584214285,wmoUnit:percent,
2022-01-06 06:53:00,6.1,wmoUnit:degC,0,wmoUnit:m,92.658542027292,wmoUnit:percent,
2022-01-07 12:53:00,0.6,wmoUnit:degC,0,wmoUnit:m,75.12545198507,wmoUnit:percent,
2022-01-07 05:53:00,4.4,wmoUnit:degC,0,wmoUnit:m,69.975265868835,wmoUnit:percent,
2022-01-07 03:53:00,5.6,wmoUnit:degC,0,wmoUnit:m,70.218719108347,wmoUnit:percent,
2022-01-07 04:53:00,5,wmoUnit:degC,0,wmoUnit:m,70.097333034191,wmoUnit:percent,
2022-01-07 07:53:00,3.9,wmoUnit:degC,0,wmoUnit:m,69.873019738904,wmoUnit:percent,
2022-01-07 10:17:00,2.2,wmoUnit:degC,0,wmoUnit:m,72.679601462421,wmoUnit:percent,
2022-01-07 01:53:00,7.2,wmoUnit:degC,0,wmoUnit:m,76.261148548036,wmoUnit:percent,
2022-01-07 00:53:00,9.4,wmoUnit:degC,0,wmoUnit:m,74.00710179304,wmoUnit:percent,
2022-01-07 21:53:00,10,wmoUnit:degC,0,wmoUnit:m,40.577771339263,wmoUnit:percent,
2022-01-07 10:53:00,1.7,wmoUnit:degC,0,wmoUnit:m,72.047438196578,wmoUnit:percent,
2022-01-07 17:53:00,7.2,wmoUnit:degC,0,wmoUnit:m,49.040056032403,wmoUnit:percent,
2022-01-07 13:53:00,1.7,wmoUnit:degC,0,wmoUnit:m,69.417414993084,wmoUnit:percent,
2022-01-07 11:53:00,1.1,wmoUnit:degC,0,wmoUnit:m,72.46851624886,wmoUnit:percent,
2022-01-07 22:53:00,8.3,wmoUnit:degC,0,wmoUnit:m,45.500362277602,wmoUnit:percent,
2022-01-07 18:53:00,8.3,wmoUnit:degC,0,wmoUnit:m,45.500362277602,wmoUnit:percent,
2022-01-07 23:53:00,6.1,wmoUnit:degC,0,wmoUnit:m,59.949479740185,wmoUnit:percent,
2022-01-07 20:53:00,9.4,wmoUnit:degC,0,wmoUnit:m,42.243734228587,wmoUnit:percent,
2022-01-07 09:53:00,2.2,wmoUnit:degC,0,wmoUnit:m,72.679601462421,wmoUnit:percent,
2022-01-07 16:53:00,5.6,wmoUnit:degC,0,wmoUnit:m,50.439494876616,wmoUnit:percent,
2022-01-07 15:53:00,4.4,wmoUnit:degC,0,wmoUnit:m,59.521720372817,wmoUnit:percent,
2022-01-07 11:21:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-01-07 19:53:00,10,wmoUnit:degC,0,wmoUnit:m,40.577771339263,wmoUnit:percent,
2022-01-07 02:53:00,6.7,wmoUnit:degC,0,wmoUnit:m,76.177698516495,wmoUnit:percent,
2022-01-07 08:53:00,3.3,wmoUnit:degC,0,wmoUnit:m,69.749692312671,wmoUnit:percent,
2022-01-08 22:53:00,12.8,wmoUnit:degC,0,wmoUnit:m,52.429827732781,wmoUnit:percent,
2022-01-08 10:53:00,1.1,wmoUnit:degC,0,wmoUnit:m,69.291521433314,wmoUnit:percent,
2022-01-08 07:53:00,1.1,wmoUnit:degC,0,wmoUnit:m,75.21413677184,wmoUnit:percent,
2022-01-08 09:53:00,0.6,wmoUnit:degC,0,wmoUnit:m,75.12545198507,wmoUnit:percent,
2022-01-08 04:53:00,2.2,wmoUnit:degC,0,wmoUnit:m,72.679601462421,wmoUnit:percent,
2022-01-08 13:53:00,2.2,wmoUnit:degC,0,wmoUnit:m,64.047406372007,wmoUnit:percent,
2022-01-08 21:53:00,16.1,wmoUnit:degC,0,wmoUnit:m,40.890358323204,wmoUnit:percent,
2022-01-08 12:53:00,0.6,wmoUnit:degC,0,wmoUnit:m,71.831978021114,wmoUnit:percent,
2022-01-08 01:53:00,4.4,wmoUnit:degC,0,wmoUnit:m,64.560986143923,wmoUnit:percent,
2022-01-08 16:53:00,10,wmoUnit:degC,0,wmoUnit:m,39.096518392043,wmoUnit:percent,
2022-01-08 23:53:00,11.7,wmoUnit:degC,0,wmoUnit:m,56.36085975426,wmoUnit:percent,
2022-01-08 08:53:00,1.1,wmoUnit:degC,0,wmoUnit:m,75.21413677184,wmoUnit:percent,
2022-01-08 17:53:00,12.2,wmoUnit:degC,0,wmoUnit:m,38.037678307584,wmoUnit:percent,
2022-01-08 06:53:00,1.1,wmoUnit:degC,0,wmoUnit:m,78.630508989653,wmoUnit:percent,
2022-01-08 03:53:00,2.8,wmoUnit:degC,0,wmoUnit:m,69.646389672147,wmoUnit:percent,
2022-01-08 18:53:00,15,wmoUnit:degC,0,wmoUnit:m,34.363697053687,wmoUnit:percent,
2022-01-08 14:53:00,5,wmoUnit:degC,0,wmoUnit:m,52.585926048932,wmoUnit:percent,
2022-01-08 05:53:00,1.7,wmoUnit:degC,0,wmoUnit:m,75.319972812856,wmoUnit:percent,
2022-01-08 19:53:00,16.1,wmoUnit:degC,0,wmoUnit:m,34.937410229596,wmoUnit:percent,
2022-01-08 00:53:00,5.6,wmoUnit:degC,0,wmoUnit:m,62.058483479026,wmoUnit:percent,
2022-01-08 20:53:00,16.7,wmoUnit:degC,0,wmoUnit:m,36.393693984635,wmoUnit:percent,
2022-01-08 11:53:00,0.6,wmoUnit:degC,0,wmoUnit:m,71.831978021114,wmoUnit:percent,
2022-01-08 02:53:00,3.9,wmoUnit:degC,0,wmoUnit:m,64.445125336126,wmoUnit:percent,
2022-01-08 15:53:00,7.8,wmoUnit:degC,0,wmoUnit:m,43.365987374469,wmoUnit:percent,
2022-01-09 01:53:00,9.4,wmoUnit:degC,0,wmoUnit:m,63.409642504153,wmoUnit:percent,
2022-01-09 13:50:00,13,wmoUnit:degC,0,wmoUnit:m,87.659298938668,wmoUnit:percent,
2022-01-09 15:41:00,,wmoUnit:degC,0,wmoUnit:m,,wmoUnit:percent,
2022-01-09 03:53:00,10,wmoUnit:degC,0,wmoUnit:m,68.173048569669,wmoUnit:percent,
2022-01-09 21:53:00,18.3,wmoUnit:degC,0.01,wmoUnit:m,87.00958282282,wmoUnit:percent,
2022-01-09 20:53:00,23.3,wmoUnit:degC,0,wmoUnit:m,71.239385163397,wmoUnit:percent,
2022-01-09 22:21:00,17.2,wmoUnit:degC,0.01,wmoUnit:m,93.251499106659,wmoUnit:percent,
2022-01-09 21:21:00,20,wmoUnit:degC,0,wmoUnit:m,78.263867055004,wmoUnit:percent,
2022-01-09 06:53:00,9.4,wmoUnit:degC,0,wmoUnit:m,79.870781661168,wmoUnit:percent,
2022-01-09 07:53:00,10,wmoUnit:degC,0,wmoUnit:m,82.744137389344,wmoUnit:percent,
